animal,pair,epoch,area,unit,contrib
9,DMS-ACC,expert,ACC,22,0.990742
9,DMS-ACC,expert,ACC,23,0.872851
9,DMS-ACC,expert,ACC,24,1.108834
9,DMS-ACC,expert,ACC,25,0.808412
9,DMS-ACC,expert,ACC,26,0.839058
9,DMS-ACC,expert,ACC,27,0.927961
9,V1-DMS,naive,V1,0,0.977499
9,V1-DMS,naive,V1,1,0.954335
9,V1-DMS,naive,V1,2,0.208502
9,V1-DMS,naive,V1,3,0.575899
9,V1-DMS,naive,V1,4,0.844497
9,V1-DMS,naive,V1,5,0.520853
9,V1-DMS,naive,V1,6,0.969892
9,V1-DMS,naive,V1,7,0.503225
9,V1-DMS,naive,V1,8,0.642465
9,V1-DMS,naive,V1,9,0.425151
9,V1-DMS,naive,V1,10,0.551938
9,V1-DMS,naive,V1,11,0.528337
9,V1-DMS,naive,V1,12,0.635855
9,V1-DMS,naive,V1,13,0.836913
9,V1-DMS,naive,V1,14,0.782589
9,V1-DMS,naive,V1,15,0.423147
9,V1-DMS,naive,V1,16,0.49085
9,V1-DMS,naive,V1,17,0.611434
9,V1-DMS,naive,V1,18,0.60007
9,V1-DMS,naive,V1,19,0.726097
9,V1-DMS,naive,V1,20,1.018727
9,V1-DMS,naive,V1,21,0.75659
9,V1-DMS,naive,V1,22,0.576838
9,V1-DMS,naive,V1,23,0.492807
9,V1-DMS,naive,DMS,0,1.350759
9,V1-DMS,naive,DMS,1,1.286524
9,V1-DMS,naive,DMS,2,1.358697
9,V1-DMS,naive,DMS,3,0.047147
9,V1-DMS,naive,DMS,4,0.042982
9,V1-DMS,naive,DMS,5,0.08929
9,V1-DMS,naive,DMS,6,0.497175
9,V1-DMS,naive,DMS,7,0.843264
9,V1-DMS,naive,DMS,8,1.139565
9,V1-DMS,naive,DMS,9,1.099865
9,V1-DMS,naive,DMS,10,0.604687
9,V1-DMS,naive,DMS,11,1.563854
9,V1-DMS,naive,DMS,12,0.563644
9,V1-DMS,naive,DMS,13,1.040039
9,V1-DMS,naive,DMS,14,0.651091
9,V1-DMS,naive,DMS,15,0.015868
9,V1-DMS,naive,DMS,16,0.835063
9,V1-DMS,naive,DMS,17,1.063966
9,V1-DMS,naive,DMS,18,1.3919
9,V1-DMS,naive,DMS,19,1.030933
9,V1-DMS,naive,DMS,20,0.929299
9,V1-DMS,naive,DMS,21,0.034059
9,V1-DMS,naive,DMS,22,1.508302
9,V1-DMS,naive,DMS,23,0.0036
9,V1-DMS,naive,DMS,24,0.744058
9,V1-DMS,naive,DMS,25,0.673224
9,V1-DMS,intermediate,V1,0,0.989721
9,V1-DMS,intermediate,V1,1,0.970318
9,V1-DMS,intermediate,V1,2,0.035353
9,V1-DMS,intermediate,V1,3,0.900812
9,V1-DMS,intermediate,V1,4,0.859472
9,V1-DMS,intermediate,V1,5,0.760814
9,V1-DMS,intermediate,V1,6,0.974863
9,V1-DMS,intermediate,V1,7,0.901049
9,V1-DMS,intermediate,V1,8,0.767209
9,V1-DMS,intermediate,V1,9,0.008171
9,V1-DMS,intermediate,V1,10,0.864419
9,V1-DMS,intermediate,V1,11,0.785922
9,V1-DMS,intermediate,V1,12,0.898873
9,V1-DMS,intermediate,V1,13,1.042284
9,V1-DMS,intermediate,V1,14,0.841788
9,V1-DMS,intermediate,V1,15,0.57649
9,V1-DMS,intermediate,V1,16,0.999042
9,V1-DMS,intermediate,V1,17,0.932407
9,V1-DMS,intermediate,V1,18,0.878863
9,V1-DMS,intermediate,V1,19,0.966429
9,V1-DMS,intermediate,V1,20,0.234248
9,V1-DMS,intermediate,V1,21,0.478231
9,V1-DMS,intermediate,V1,22,0.996126
9,V1-DMS,intermediate,V1,23,1.011453
9,V1-DMS,intermediate,DMS,0,1.319333
9,V1-DMS,intermediate,DMS,1,0.007894
9,V1-DMS,intermediate,DMS,2,0.044527
9,V1-DMS,intermediate,DMS,3,1.202501
9,V1-DMS,intermediate,DMS,4,0.676634
9,V1-DMS,intermediate,DMS,5,1.037329
9,V1-DMS,intermediate,DMS,6,0.13678
9,V1-DMS,intermediate,DMS,7,0.945533
9,V1-DMS,intermediate,DMS,8,1.205184
9,V1-DMS,intermediate,DMS,9,1.721925
9,V1-DMS,intermediate,DMS,10,0.522842
9,V1-DMS,intermediate,DMS,11,0.040512
9,V1-DMS,intermediate,DMS,12,1.376138
